timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1825938070011.5972,29.50752118565963,42.1232354465838,9.989768412553873,0.6633177386052459,0.6913128136600739,0.20493583994544667,0.043206201023088316
1764632675174.0217,27.859698859835532,43.10456204485712,11.793038125392956,0.822281634801826,0.7869187557184556,0.22960286320723688,0.04800007685468275
1746949445441.597,26.975142954069927,40.04186162571363,10.23706440386711,0.7508955174785527,0.7683613537842648,0.22052407661045303,0.04679154429672048
1757552939443.4382,26.08981475912777,39.65861282599959,11.118184887198758,0.7132390572287128,0.6517366236463895,0.19611294114082625,0.043918768701231216
1684404836090.037,29.574581175881928,40.70034758577459,11.87072863983998,0.7625550313302496,0.7582420212828166,0.21880983461677078,0.04254395504586558
1756786825390.5654,28.872502459175784,36.345055107065775,11.447877938589139,0.7527295318728142,0.6273204614037742,0.21851400378972333,0.04543082387271379
1789785810122.7085,28.986751230903874,40.65032503195944,10.258697406853157,0.7580016768374955,0.7189050785118963,0.20964360408684612,0.0462822529976803
1816339386101.9458,29.43747366012433,38.18214520609121,11.2877125280852,0.7383974305451676,0.741560265095449,0.20871030517242578,0.04139078914846277
1816352463211.4983,25.204505586718415,38.15984707112427,11.013042057689768,0.7697592853957292,0.6595516518408708,0.21897588186832934,0.050372864090428
1740928806217.0547,29.38214843406813,43.290059636397686,11.669186779781871,0.7606567790609923,0.6906283991967379,0.22564052991399491,0.04116224793222556
1640206686464.206,29.27719679831103,42.088591102529854,10.479557226856294,0.7423948849743905,0.6444983981559138,0.2177282147651397,0.046222844348006525
1706134711220.809,28.73426443467427,39.28793917262763,12.479020375634402,0.8058717453538223,0.7007934960953824,0.21792636725251982,0.04887754171387752
1907480652501.2585,25.266720399629495,38.31407135413872,11.495408576480237,0.7174007200578655,0.7720378457944186,0.23134603399330445,0.04368952689685679
1844274983210.7522,27.872971482599834,38.79214468888237,11.059641592528537,0.7380072737910199,0.7118700636645188,0.22095881223383437,0.04373642820989032
1797811781708.524,28.26465584115178,37.822747954331525,11.781972531085326,0.8885618431884895,0.6957860220688035,0.233377569326038,0.04377347922467766
1697997929221.332,28.88975873349522,39.751590037432756,10.630192095006304,0.8087263205673985,0.6399266544377278,0.1889044571915426,0.04294636185850295
1765511073555.6912,28.484207527571755,38.25173604312706,11.598378077156994,0.7348242369622705,0.741011098755329,0.21803340792019318,0.04454634649913225
1654364704753.5146,27.318496685025828,36.57738925908997,10.580054133010389,0.7170014190167341,0.7243580708286972,0.20165239720257036,0.04076331398292043
1716475702312.2358,27.887442441555837,41.31189844850705,10.879553476531623,0.7484693071023496,0.6278280714539175,0.21063818600656023,0.04466902007733924
1743547841159.2341,32.12662941169165,44.707311754847645,12.653108265978618,0.7539842311174967,0.7329283908859922,0.22073221145647168,0.044269262796920464
1733271209926.3179,28.38851847477142,36.34734544070711,10.73366603736778,0.786467214781777,0.7247632974890587,0.21955219567180562,0.043396163963486195
1849618535518.2776,27.747924554527152,37.48519432750439,10.96415797928407,0.7273979485842943,0.6649165324879375,0.21184933076710669,0.042994366338887244
1639973363946.8325,26.917233481777583,37.074151344996835,10.927796660014927,0.7269977766108688,0.6753243378752101,0.21638248173316496,0.04286725504685644
1688806766910.039,24.30382628909013,35.78578356764057,10.102815202653241,0.716988805633306,0.6480454087042405,0.2230172075370219,0.04698192760694129
1643860129828.8723,25.184791569843558,38.861061265143995,9.554499679696121,0.7095462541567792,0.6788660843911607,0.2072573914594355,0.04176031505000828
1655981222987.398,26.31771823700596,37.10164094921062,10.58734134654189,0.7689393062724112,0.7073508120516696,0.23292364644150998,0.04442282579682241
1776138466824.96,28.427016279146816,36.331257650239415,10.480942272657554,0.6997423177971345,0.7429935989540016,0.2276070174133063,0.04530761571986048
1623935329443.11,25.821749013980387,35.68947853143861,10.661204699196045,0.7509449659185693,0.6915732234252163,0.2106012057527217,0.04463451910006728
1831725417005.053,24.849622886481583,39.04984175876116,11.053819254992316,0.6941832643070371,0.6773328441257216,0.21051124063617596,0.04347686808316916
1743405530976.3845,26.835490373117867,34.75467671326421,10.373331747714252,0.7939429527021274,0.752686782480396,0.20483308357503363,0.0469962337097921
1771260581787.8796,26.85568971779012,35.37007241149931,9.732886837096778,0.6669924524679606,0.690572623211483,0.22828588428742336,0.045478670928535206
1793659811727.8408,28.031231194085446,34.71851719325624,10.15455182734828,0.7483673578410777,0.6647381290305377,0.21078134157037262,0.046051739376271675
1726870054671.0554,25.2734205005821,34.23760119316334,9.542357628478348,0.7382904869292886,0.7322219173454548,0.22633972293413965,0.04448214292758922
1856315471443.795,26.000311909679066,32.982445411898716,10.804826820417956,0.7158250852535596,0.7488753766301334,0.23447240538851366,0.044500004095671744
1748036775667.2217,25.921059484220933,35.017511328920676,10.477286954736776,0.8043368232190728,0.7386506320752498,0.2078201932424771,0.045243890689263405
1817621686191.57,29.734241952202996,35.0889311137581,10.835349798391736,0.7045176535744447,0.7445802707311749,0.2118607662193957,0.04035358095355081
1747615809014.6318,27.15710918595255,36.52747155269007,9.802235630511284,0.7549632102795254,0.7608559212064407,0.20126408860614126,0.04459667517718351
1790861780935.1494,25.21934309392835,36.32235131015507,10.208965852598151,0.7312263562283069,0.690686168809095,0.21804654063108733,0.0467507800208093
1789872240898.8533,23.20011553974388,34.84338682804435,9.589329097873506,0.8098316003715305,0.7265140080137862,0.21165644634790745,0.0477426210272246
1787251576587.8584,24.07660333461124,34.85203798885027,10.21111793111972,0.7336472009509588,0.7033104180402084,0.21025998607004523,0.043968334642956325
1679197470180.2202,24.008377228364946,31.80514192683754,9.573961421363153,0.7634059193650864,0.7163397232395571,0.20995006476173403,0.043687007921654517
1803659526946.5024,23.451501105459304,30.221449022229926,9.36762500833883,0.7675685504000902,0.7510419150591112,0.20275587508539933,0.04352446796344444
1737038389028.3093,25.015648002235135,31.065003028246007,9.030766356911407,0.7982326356701019,0.7037833503619064,0.2311594250030164,0.04523560873895235
1820835902079.4531,23.88550090449258,34.01997907000206,10.125726944577464,0.7229516302124043,0.7377651444127271,0.22738032140708048,0.04609700196660465
1575211437140.48,23.145499966024094,34.2203678731563,10.019175363841494,0.7465373088881383,0.7405470318969498,0.2092102076581774,0.04663026638213197
1635878985911.994,25.9672397103571,31.791788008437738,9.446980428750573,0.7588447100805286,0.7325354036456143,0.23347231567345356,0.044136376685544654
1797266876879.7888,23.225967137043515,36.22397686008029,9.353554886398335,0.7185986006050212,0.7436428445202787,0.22216603274751717,0.04365959613753374
1929610363094.463,21.95230610689445,36.16723980754543,9.953672130035008,0.7996169390663642,0.7285272066776735,0.21822172771403656,0.04484577590131484
1838891206025.0356,25.749405549559636,31.04432641726552,10.064642725831039,0.7324963619296505,0.6873679407061242,0.190110022642014,0.04090564267889417
1704956609192.2466,26.798933505847437,32.595575764875676,7.774172087153314,0.7747110105251995,0.689308353714194,0.2150991856822209,0.04157600140578013
1615849719546.1733,24.646612607221613,34.19130840860476,10.005943153769207,0.731781267339022,0.7092041190909866,0.21721308165383532,0.044056529575312295
1830738457268.301,26.618322890102057,36.98969924665933,10.125841481771372,0.6958884749793726,0.7230299088921641,0.19855058315323929,0.04438443644416892
1758077134034.1096,25.422701798973495,32.81422767678881,9.704967314190416,0.7402126200375507,0.7671140086679951,0.2263480122533451,0.042362473207182005
1817324607129.7734,27.493586430595013,31.6616394486663,9.263943175290333,0.7208666313209633,0.696176179775676,0.2182860239236826,0.04148060760434243
1775365571112.8428,23.379073461231545,33.39390144230099,8.9969482824514,0.7473568035734673,0.7097858477860375,0.21615273702382573,0.04267897633537085
1767805636211.0652,23.48732380670208,32.27959886977347,9.367064143073332,0.7387389337372926,0.6846430806698556,0.21818142918893985,0.04086734261168029
2026316076763.41,23.505398267638327,34.18833669500694,8.464066377827029,0.7696455490566086,0.6981157116534896,0.2110918612544802,0.04237575180215688
1764648340735.8538,24.663624954919587,33.694537250328864,10.088452410804836,0.7184048461890161,0.7485966417440254,0.2087835979181037,0.041234966846865326
1751134470513.8372,23.783902121905907,32.2618367350224,9.450724894745235,0.7734657203074259,0.7018877129580301,0.21044945723571934,0.04214699267339626
1754470372987.7993,23.934158068116574,31.418929632275432,8.751445994904778,0.7193056743556201,0.7091301358053694,0.2224304934047129,0.043133246466072694
1713686728443.8835,24.77248925232228,33.31828770348079,9.749648703878973,0.7441896708532477,0.7712257151812613,0.19846651396784568,0.04385912857267799
1852577972281.543,26.40986896464951,28.079326084331328,8.533365626413618,0.7372520784216334,0.6653773750967557,0.2050507900150182,0.04209985108823375
1733967199818.5332,24.934018187359182,32.87713558130048,9.76542290230777,0.7254982257268382,0.73999157158432,0.20952240287193874,0.03923310189046862
1821317334734.3984,25.02966726906899,32.49242638469631,9.583960104836716,0.7581333982638319,0.730123453492475,0.20956129864936382,0.04724863701082893
1790308282362.8936,24.83558972076821,28.954544384326265,9.247370111847435,0.7649917371042902,0.7452568196941189,0.21304272234649604,0.04412439368491747
1872776414528.9263,24.461321812384742,29.82052292157423,9.49222551559504,0.7895626403983037,0.6921239262624801,0.1989803018264579,0.04223021169068864
1802274198309.0564,23.15938153489642,27.646482949625394,8.540851297698808,0.6865531866155902,0.6614099900006581,0.20660722346102822,0.04435271273031133
1658096674874.6135,25.00003165744142,32.31796602124184,8.061148119483134,0.8422867022052145,0.768397651559876,0.21039201151915468,0.04016703334715966
1648114264268.7517,21.417448999451153,31.770800989733328,9.304516591811545,0.766237227991305,0.6384701545678859,0.20106107505522572,0.04202696251710804
1889491283817.3855,25.27921557894355,28.350564563105575,9.433306314865368,0.7478143841847777,0.7044555149003017,0.2081745238296171,0.04585960987766963
1711464879422.0886,24.255415401246992,30.05515364420091,9.546043328038705,0.7600049320391796,0.6911559093308366,0.19002752460612088,0.04400576675737532
1648633689994.721,23.589897634428187,28.99200734254179,8.906204550162466,0.7568968762757534,0.7266440651705909,0.19356762867621308,0.0420002171540707
1706089190411.855,23.457201450361172,31.360174740306096,8.520055140785027,0.7904238715719288,0.6485484879516301,0.20980375547694957,0.043461661347493394
1876804528169.544,23.730082503922883,29.04173173910302,7.887841418475212,0.7202974002808172,0.6636925713570663,0.1939915463236497,0.042357368294921406
1639842128173.9053,24.42686795511357,29.158428587439836,10.466968831540685,0.6728006284225925,0.6637665086369265,0.20422941871241812,0.04058142300920107
1688712966687.2664,24.015317647175902,31.15445900298172,9.285236394598924,0.6844263747507426,0.72121169490342,0.19290600186014323,0.04385221090051692
1706337297054.4856,25.074396289494846,34.06850916958945,9.165133242793663,0.7288723372754056,0.6515112600354782,0.19714425153575466,0.04178061671032504
1654760020225.392,25.48470172937289,29.275580946648045,8.684689665984203,0.7527574865258059,0.6470401622458272,0.1946585835697521,0.04130396715452522
1660661272035.9656,24.16736127738452,28.572004077825188,8.828378967848286,0.7132930727519179,0.7512488532945522,0.2001792196343427,0.043159001882552325
1631201970924.4265,21.205141407395068,29.128700636407256,8.824227891609517,0.6941238935432401,0.738332268823449,0.19537937348875176,0.040357073052643036
1724485218297.1243,22.860322110272566,31.412754347435698,8.794478527857192,0.6849661190628671,0.7272599060589024,0.2171727688123259,0.03981748363563841
1733865309893.865,24.033620472082017,29.85112666215958,8.88800074981089,0.7701543684312543,0.624119085579624,0.19667114726251766,0.04322125219685528
1704948920085.2297,25.354713198977112,28.62036350629522,8.74192974483557,0.8008445919585677,0.6442985265309678,0.18797012307866617,0.04575366730234427
1619234882688.9966,22.24157317350037,28.89703703785182,9.437531889588058,0.754727218222477,0.6668305542097945,0.21656008848396874,0.04136915901986804
1875808140810.3164,23.60148019527516,28.756760622593774,8.014699271082698,0.7081760085542939,0.65833602867866,0.19509936333691746,0.04277896103773662
1647885584762.389,24.32083825472562,27.948097797109472,8.557328037222666,0.6789754908389937,0.7219093131491743,0.21698965077958185,0.03837126308459534
1789728486088.9521,23.03541326717961,31.050446275053726,8.774299644086726,0.7117858892423161,0.6935845010643138,0.21348831012303424,0.041773498189976874
1670331050302.903,22.569311044939305,30.89311762283753,9.253475231314253,0.7502126011140358,0.7206853908232528,0.19769239652574658,0.040871732805611176
1824174670904.981,28.881053314520194,36.34095238277759,8.82058472034227,0.7612332469179411,0.6812449902081347,0.19975196364879402,0.040549684589647396
1849550635706.1956,21.919302344812294,28.65690220982114,8.651680528454621,0.6800148493823893,0.6281950186083981,0.1989998525740035,0.038149172223614976
1687731670619.9402,22.066093111859246,29.731915396314186,8.971234086978475,0.7136556790425094,0.6591134018113648,0.2095799512893436,0.04334148444775488
1595403251586.7585,22.100634001535635,29.204480829295765,7.116782060939421,0.6942256787991169,0.7151337133397357,0.1910516608132896,0.043628360342475074
1826599199872.6338,23.53675669418097,32.77981208129142,9.567435867218414,0.8089629862957346,0.7576948728665573,0.19925515416155185,0.043044531762672575
1930746541304.3018,21.3344100469568,30.024997801233713,8.793572730866755,0.7457357725279131,0.7321236953836587,0.19923297426873982,0.043095185794076424
