timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1820994154247.5552,28.88775542752046,39.60010298136012,11.134997540163228,0.7758946206810641,0.7194060074682092,0.21479512986605304,0.044563363055101404
1692233930905.8787,29.0308711072869,39.412543026855396,11.037264324753133,0.7367836958877423,0.7190366737913368,0.2130608077064171,0.04309517583445128
1715526187090.5618,28.214009603992718,38.03212723368975,11.394117138904619,0.7709785635207883,0.7008447003743208,0.22462604076686982,0.04267248248473998
1792463393430.22,28.9004110374007,39.214646231872244,11.404600003559077,0.7688022595924545,0.7020312367884172,0.19714333498442288,0.04404969453126355
1792397235387.9165,29.478412133263546,39.731874084418166,11.071624609277498,0.7605577907567319,0.6935084364606695,0.20681462130994763,0.04553279905118332
1792464051544.865,28.94963927001652,38.13457182434839,11.255561603841464,0.7837680878340324,0.7253394891048114,0.2094485386276866,0.04612266181879868
1969213369340.6213,28.208408411914043,36.972185153425905,10.901849812467814,0.7418126869678922,0.6894212034847791,0.21745911384191424,0.04504997117298581
1795421247182.3337,29.441576375773458,40.459945189616604,10.987729437420448,0.7497687589773657,0.7270802741256821,0.21859544416102844,0.044038510243333884
1825324003227.033,27.179193086615786,38.2852322346381,10.79033284549772,0.7561593513755247,0.7134210383751878,0.20746621712960103,0.045364208304689915
1815709164779.0576,29.570846727606373,40.6832825486374,11.512615791075888,0.7307101998339578,0.7080419039432588,0.21937692811849088,0.044015303894309486
1799684219187.8748,30.187176061357242,41.485693798971205,10.891547824775397,0.7591332005687617,0.6950317697967545,0.21042281863681428,0.042645754791596754
1748494055391.7817,28.445700756316903,39.55258824465217,11.080176914732496,0.715117794058984,0.680167624613039,0.22074237720789816,0.045033273960584236
1805381084422.734,27.90489093165549,39.920350666930595,11.074826116867648,0.7776821115687661,0.695224425871839,0.20640141315900004,0.042238028600783184
1724263868241.2693,27.499306325582253,37.15956527804617,11.68940245228773,0.7550549372317222,0.7019807539043486,0.21221203888196724,0.04383621806154398
1752648463272.2085,27.69701611725326,39.31618426252918,10.312920672220502,0.7422174025136969,0.6586108528926667,0.21085312583528248,0.047208741899305025
1739486597004.1643,26.81839542579818,38.164332799451195,10.672180411679527,0.7361014376815155,0.7048022558460317,0.2197480340743049,0.04508617417407402
1769525054894.6694,28.314737248392152,37.730289212072954,11.8313698842612,0.7496867849791254,0.7286610812179132,0.20965942802614215,0.04278148267680778
1887763674437.4258,26.865299687382322,38.7541086403101,11.029168464490546,0.7705890824489952,0.7210647248485784,0.21272875389961488,0.043904393628072184
1666307057900.9302,28.646415992679366,39.696670248461906,11.503255794755418,0.7674062878684057,0.6994308148467059,0.2172537291729968,0.042898623268483746
1801530733157.2004,31.845280181512862,43.975401590105676,12.34887184774525,0.7390195654941429,0.7099983350672918,0.21750055946102767,0.04391748182600608
1679786891088.659,26.717054295367944,38.64515035088437,10.515185384586415,0.7358372014149841,0.697170379608394,0.21969423573997776,0.04537426231781242
1740197884869.9905,29.32638626470913,38.90849721406984,10.249907573870447,0.76987875569814,0.7121641407980502,0.21535542106734276,0.044861970478569074
1822855478394.2153,27.88586714134231,39.14089970035503,10.796136185656986,0.7386388312854696,0.7417580934110355,0.21131484196390346,0.047279070186583845
1768593350899.5862,28.31414687352494,36.361837756351534,10.48033223397849,0.7563569563829008,0.729599969531831,0.2117549340547968,0.04557407017130999
1708116650327.171,27.494471693006655,38.67908258535155,10.725153426649484,0.7578030426531749,0.7200772948820848,0.21416481626363285,0.04426928050302255
1727309964333.1326,28.169086060841536,37.57397192061327,10.569376002300325,0.7610588454196587,0.6985163379135982,0.21560238369639753,0.04489383796585594
1801177920858.8728,27.69503969889943,38.30746344701966,11.837838378893231,0.7744398252436194,0.725973687769725,0.21305515802081304,0.0447267017148525
1726512297205.7656,27.603029121799686,37.493651207086764,11.229648052527043,0.7263938894799552,0.673120127244295,0.2141232859625988,0.04251169439384582
1776652071630.0874,27.023597019510472,38.98989077955171,10.542251078130175,0.7107695760626077,0.7036324414380537,0.20425923021512707,0.04572362508333953
1767602647952.6133,27.331224771478727,36.4294048779164,10.327960842902456,0.7411643424986147,0.7214155418996553,0.21828442092619904,0.04533186874954977
1730683420134.0068,25.936824170833276,37.00021025876207,10.104091915108482,0.794750572585164,0.7247487592227957,0.21516274089467016,0.04368180843673596
1878723379311.4014,25.602548225586347,35.51883215238984,10.363654413530027,0.7997415781439766,0.7232484431068888,0.22043200805493376,0.04436159517274936
1798758974202.9255,26.196090045902526,33.68608824723356,10.50116009064348,0.7954212268065004,0.7152710487594902,0.21400103045755348,0.045638039727347944
1657946556509.0886,25.560497370705967,33.49376852353257,10.144165437338089,0.7496347614612532,0.7048369296948858,0.20283948754589012,0.04511718388259195
1775063176535.2693,27.258599034892548,35.676279042644204,9.726471864074522,0.7127420202979627,0.7204427488782095,0.21169877546465113,0.042068706348350395
1730144008650.8594,25.229959143495122,33.94952919563784,10.42543722937864,0.700070746693685,0.6887326456667293,0.2117224477912733,0.044321578428366565
1810330549641.1245,26.97843846083142,37.240238975706696,10.522123551530585,0.7381472990754453,0.6910337146097525,0.2177471521217207,0.043778726386355354
1723220886909.5383,25.336206323352663,35.30665335961981,9.7337797266577,0.7475314589038304,0.7103130965683105,0.19977095205055942,0.04546916092286306
1759113415999.3657,26.161403166885474,34.06577256808628,10.02077583028257,0.7803030902857908,0.7126839138604151,0.21326313711330372,0.045360976415193106
1791931307876.381,26.2180183623214,35.34122026332012,10.102934627865338,0.7705516570034913,0.6701691651519299,0.21628238462891924,0.04574056233319502
1811036018577.9307,24.63897211567659,32.303063124012,9.696686297172315,0.7551166142773116,0.7186809635227962,0.2087730924130511,0.042524379472889326
1701626849738.4307,25.604400956820612,32.65895806812751,9.487458646249856,0.7290051879969525,0.7254359325983455,0.21247463414243517,0.04296497277504576
1747475622547.9573,25.36162088670367,33.49626559449329,10.014186338157717,0.7283824599394899,0.7073561429990919,0.208012047801807,0.04547058881569877
1740038311458.446,24.75820134066729,34.45969069535912,9.60039866886029,0.7547102491284952,0.7595048978454505,0.2073599161447183,0.04321902752374797
1730591869457.45,24.403591641256664,33.93110983069706,9.285008826126461,0.7646627354945287,0.694473970288676,0.20940244975316483,0.041991708465193116
1858680196020.0051,23.683315734071787,33.67703038592063,9.120496208447861,0.756793815524791,0.7013196760347613,0.2074799989279098,0.04470302736365056
1786635447105.1804,25.4289683032089,33.50633958960409,10.085588069060599,0.7238146597252149,0.7005969269066742,0.21532730391455696,0.04327767165884892
1698418396638.708,23.983652147760218,33.82937252535647,9.89778221570039,0.7605619415323668,0.70737948950784,0.20536980317593712,0.045308830093697836
1813795369497.3335,24.667355438209736,32.642284904794714,9.4949932847394,0.7545191101147166,0.702008023228207,0.20528457965538663,0.043382078074645114
1877569592322.5972,24.40259892687075,31.443445587177624,9.344917975670686,0.7210706058216495,0.6790771397162544,0.22113795060108904,0.04320673447976774
1819864267031.8164,25.098146245423603,32.49085259275327,9.319711550524893,0.7274704263137892,0.6973749177390501,0.21605266207449145,0.04252367537981567
1684730095045.2668,25.50180577211885,33.314212458822226,9.64631171265002,0.7593672301522142,0.7069236078008854,0.19827246582784705,0.04505217758076579
1739546421279.3174,24.353897183976617,32.5249241256088,9.347423451380537,0.7387657918155437,0.7351317281854586,0.20518195977392903,0.04346253525325787
1832279509589.8806,25.13705471140138,31.978146906714176,8.86768322218436,0.7784220933534766,0.7558417144246419,0.21052024283270138,0.04247303562157849
1727714248702.1833,24.844242670241464,34.91778328398438,9.260884316049596,0.7541701715634793,0.7374055298072834,0.21102994427154145,0.041975632018478974
1788692127467.2646,24.260945283569214,31.438328531310933,9.137957370475325,0.7321529908152612,0.6925076880388636,0.1996546097318297,0.04390301556797523
1806210641601.3398,24.37133723957605,30.150004662370506,9.392766006658533,0.7417728233352978,0.6942001295819814,0.21626420563999596,0.04173883558007029
1716103133444.3313,23.463885974564246,32.31539166653129,9.458656891755629,0.7434109143201155,0.705611081156376,0.21314940037569333,0.044327251899765836
1762037162258.5488,24.578637070383813,31.966420076330945,9.443971124071645,0.7257860316272395,0.7469575675659158,0.2110070661839317,0.04066723875030873
1593545849043.3691,24.474583875795865,33.056124107072904,9.597332666286988,0.7207131643545114,0.705481430410091,0.21542528392732224,0.04282002690345034
1710942223655.201,23.84677935259212,31.87223882294765,9.770626123655429,0.7565918973393851,0.6807639156762688,0.2098087208538654,0.04378707227316343
1751814450809.2249,23.85702041928564,29.981744912688956,9.354199484966596,0.7597904253932457,0.6983399622970089,0.20978568726015395,0.043441334051941456
1699112161045.6912,24.567994759386696,33.241092810186686,9.473370187155261,0.7544220620681622,0.725102581158699,0.21667318827801613,0.042074704964809785
1851634821965.0994,23.936029163414197,30.17232825399308,8.9525963423118,0.7736400616939884,0.7236750296895796,0.21280553700889723,0.043851733731651445
1689455259466.5776,24.273709697296248,31.06414713969331,9.428757317897684,0.7269888873576228,0.7047413915037225,0.2007994839039267,0.04185700918898218
1741886514704.823,25.065001136032468,31.23273412794168,9.688819695608341,0.7750683547608148,0.7225157276664149,0.20991314620419244,0.04297112379311911
1772112826715.1453,24.233736858958103,30.45524569916202,9.072163367081824,0.7190265788016544,0.6597178224179052,0.20189482459455596,0.04384087562785466
1841512979481.1997,23.08690308372789,32.12676421352615,9.754543951552478,0.7155791416270215,0.7112084478291455,0.2091156751248727,0.043597157485546115
1689152312996.5552,23.91003680437391,29.89308496016705,8.569010981848345,0.6980873091156801,0.7262809583498696,0.20793117306817183,0.04212919967526888
1826785500208.1667,24.407781686284054,30.268381708593676,8.669068384140392,0.7271434656112891,0.691284998137463,0.19553318004776937,0.04454476792636802
1765731270148.4697,23.74437508792851,30.505934492950125,9.210391286187383,0.7248778108028057,0.6902361694848188,0.20425064949043711,0.04311183599721634
1713212912734.8848,24.240224776198954,30.655967401965476,9.051199782615287,0.7476126951480226,0.6683566412353038,0.20562337298431205,0.0439584640801115
1789660376456.8975,24.888960357044652,30.60856762634733,9.333932918368445,0.7413851119909796,0.7428170793016234,0.20132990403111575,0.04497254029860849
1775730714114.6377,24.192855313986694,30.918193807620536,8.975831939988216,0.7086949371690281,0.6927039295280619,0.20592602484743142,0.04444160150791924
1733404479229.5986,23.647553140707082,31.291594139842683,8.746167421170867,0.7253521682298635,0.7131197592217912,0.20790791746193654,0.04341136305197712
1768885789916.0386,24.207909499911523,30.878484017266555,8.922457980549963,0.7258204062956491,0.720827197961107,0.20281368823883472,0.04224277671161034
1744784829489.764,23.574024216553507,30.93428929775933,8.567094938233145,0.693946150389308,0.7401163232397645,0.20436781081315333,0.04300035825234725
1771200762027.9792,23.488831566959533,29.070363935221927,8.675957672667659,0.711428981472976,0.7047312112805451,0.2114250526384059,0.04226913168395104
1800252954600.5835,22.67243082608567,29.618563019253777,8.993945642934166,0.7160498082627962,0.6965425111801463,0.2048675712943449,0.0404762511705992
1849177975209.2468,23.98872161112837,29.999428686737993,8.967818676451499,0.7645254141858626,0.7116759568556386,0.20321699519542732,0.042381457178556355
1699640011381.5818,22.89569527059028,31.18639668951287,9.077793354326758,0.7362042577224234,0.7363123874820543,0.19619403895937337,0.042323014839510474
1878145610308.3506,23.96738022129823,28.959732546084297,8.287785106329794,0.7455213607740686,0.7043855354330473,0.20606641762901645,0.04273549899551749
1661815235693.878,23.257616595941606,28.9892871745333,8.645037334607787,0.6981349235475178,0.6877185807071542,0.20299080419483342,0.041838723811231125
1757151492354.6636,21.952088949317652,29.06464639887489,8.417841779189995,0.7571891236124968,0.6752743041513817,0.20874094878521948,0.04104056599847755
1796344114394.69,23.166729476988166,30.0499171402616,9.047451723145539,0.7584941351802277,0.682059643550985,0.20028127125981987,0.04282719766480078
1780069492026.021,21.47039977811012,30.491279949549856,8.585965568243894,0.6862362452195326,0.7263596754049174,0.18910240099919604,0.040345276918062174
1732213900976.7383,23.34398672092999,29.212493243608748,8.454349522664403,0.7135747232479603,0.7011899361232433,0.18979927478703043,0.04383811211117915
1754168123483.6982,24.671243046920235,32.33337065351175,9.232245194812402,0.7398423930818492,0.695096255873284,0.2033920141596456,0.041708413242881714
1739082178737.8613,25.841471214882503,35.560242984766774,10.02372864353451,0.7400347805180616,0.6927928561795731,0.19363015583760393,0.04230936549679078
1733979167314.858,22.998929157153785,29.463731172785945,9.127993140938107,0.7102427396119029,0.7098063740706518,0.19856819437652976,0.041687026528536335
1810180637712.2961,24.257326903108623,29.386455683620905,8.546354626993462,0.718355386678583,0.7029139738084189,0.19767511492900894,0.04274426693650368
1784095378773.3333,21.47712027620367,28.341904409144096,7.915187283668583,0.7120069619222681,0.702198673267403,0.19501898275395974,0.04022467978206082
1728495880753.3567,22.726359633498227,30.817089281715734,8.400005098854926,0.7253949674382614,0.7366596402267,0.19543339564074125,0.043038349091485774
