timestamp,co_m,eth_m,voc_m,no2,c2h50h_gm,voc_gm,co_gm
1765187337470,24.597,32.446,9.47,0.805,0.706,0.813,0.121
1765187337760,25.735,34.423,9.968,0.805,0.706,0.812,0.12
1765187337877,25.165,33.428,9.718,0.804,0.706,0.81,0.119
1765187338414,24.597,32.446,9.47,0.804,0.707,0.81,0.117
1765187338718,25.165,33.428,9.718,0.803,0.706,0.809,0.115
1765187339093,24.597,32.446,9.47,0.802,0.707,0.808,0.115
1765187339547,25.165,33.428,9.718,0.801,0.707,0.806,0.112
1765187339827,25.165,33.428,9.718,0.801,0.707,0.805,0.111
1765187339914,25.735,34.423,9.968,0.801,0.706,0.804,0.111
1765187340455,24.597,32.446,9.47,0.801,0.706,0.804,0.111
1765187340646,25.165,33.428,9.718,0.801,0.706,0.802,0.109
1765187340794,24.597,32.446,9.47,0.8,0.707,0.802,0.108
1765187341242,24.597,32.446,9.47,0.801,0.707,0.801,0.109
1765187341448,24.597,32.446,9.47,0.8,0.706,0.8,0.108
1765187341521,24.597,32.446,9.47,0.8,0.706,0.8,0.107
1765187342081,24.597,32.446,9.47,0.8,0.706,0.798,0.106
1765187342223,24.597,32.446,9.47,0.8,0.706,0.798,0.107
1765187342948,24.597,32.446,9.47,0.8,0.707,0.797,0.106
1765187343102,25.165,33.428,9.718,0.8,0.706,0.796,0.104
1765187343285,25.735,34.423,9.968,0.799,0.706,0.796,0.104
1765187343703,24.597,32.446,9.47,0.799,0.706,0.794,0.103
1765187343984,24.597,32.446,9.47,0.798,0.706,0.794,0.103
1765187344086,24.597,32.446,9.47,0.8,0.707,0.793,0.102
1765187344632,24.597,32.446,9.47,0.8,0.707,0.792,0.102
1765187344920,24.597,32.446,9.47,0.798,0.706,0.791,0.102
1765187345231,24.597,32.446,9.47,0.798,0.706,0.79,0.1
1765187345292,24.033,31.476,9.224,0.799,0.706,0.79,0.1
1765187345855,24.597,32.446,9.47,0.799,0.706,0.789,0.1
1765187346235,24.597,32.446,9.47,0.798,0.707,0.788,0.099
1765187346434,24.597,32.446,9.47,0.798,0.706,0.788,0.099
1765187346490,24.597,32.446,9.47,0.798,0.707,0.788,0.098
1765187346699,24.597,32.446,9.47,0.798,0.706,0.788,0.099
1765187347000,24.033,31.476,9.224,0.797,0.707,0.786,0.098
1765187347418,24.033,31.476,9.224,0.797,0.706,0.786,0.098
1765187347623,24.033,31.476,9.224,0.796,0.707,0.785,0.097
1765187348388,24.033,31.476,9.224,0.797,0.706,0.785,0.097
1765187348688,26.309,35.429,10.22,0.796,0.706,0.782,0.096
1765187348944,24.597,32.446,9.47,0.795,0.706,0.782,0.096
1765187349230,24.033,31.476,9.224,0.794,0.706,0.781,0.095
1765187349387,24.597,32.446,9.47,0.794,0.707,0.78,0.096
1765187349561,24.597,32.446,9.47,0.794,0.707,0.78,0.095
1765187349708,24.033,31.476,9.224,0.793,0.707,0.778,0.095
1765187350065,24.033,31.476,9.224,0.793,0.706,0.778,0.094
1765187350460,24.033,31.476,9.224,0.793,0.707,0.777,0.093
1765187350560,24.597,32.446,9.47,0.793,0.706,0.776,0.093
1765187351088,24.033,31.476,9.224,0.792,0.707,0.775,0.093
1765187351306,24.597,32.446,9.47,0.792,0.706,0.775,0.092
1765187351306,24.033,31.476,9.224,0.791,0.706,0.774,0.092
1765187351982,24.033,31.476,9.224,0.791,0.707,0.773,0.092
1765187352129,24.597,32.446,9.47,0.79,0.706,0.773,0.091
1765187352255,22.914,29.574,8.739,0.791,0.707,0.772,0.091
1765187352815,24.033,31.476,9.224,0.79,0.706,0.772,0.091
1765187353078,24.033,31.476,9.224,0.79,0.707,0.77,0.09
1765187353473,24.597,32.446,9.47,0.789,0.706,0.769,0.09
1765187353649,24.033,31.476,9.224,0.789,0.706,0.769,0.09
1765187353653,24.597,32.446,9.47,0.789,0.707,0.768,0.089
1765187353951,24.597,32.446,9.47,0.788,0.706,0.768,0.089
1765187354120,24.597,32.446,9.47,0.788,0.706,0.766,0.088
1765187354375,25.165,33.428,9.718,0.788,0.706,0.765,0.087
1765187354939,25.165,33.428,9.718,0.789,0.707,0.765,0.088
1765187354945,25.165,33.428,9.718,0.789,0.706,0.764,0.087
1765187355354,25.165,33.428,9.718,0.787,0.706,0.762,0.087
1765187355701,25.165,33.428,9.718,0.787,0.707,0.762,0.087
1765187355847,25.165,33.428,9.718,0.787,0.707,0.761,0.086
1765187356090,24.597,32.446,9.47,0.787,0.707,0.76,0.086
1765187356623,25.165,33.428,9.718,0.787,0.707,0.759,0.086
1765187356807,25.165,33.428,9.718,0.786,0.707,0.758,0.086
1765187356835,24.597,32.446,9.47,0.786,0.707,0.758,0.085
1765187357145,24.597,32.446,9.47,0.786,0.707,0.757,0.085
1765187357814,25.165,33.428,9.718,0.786,0.707,0.756,0.085
1765187358068,24.597,32.446,9.47,0.785,0.707,0.756,0.084
1765187358240,24.597,32.446,9.47,0.784,0.707,0.754,0.084
1765187358390,24.597,32.446,9.47,0.784,0.707,0.753,0.084
1765187359022,24.597,32.446,9.47,0.784,0.707,0.753,0.084
1765187359224,24.597,32.446,9.47,0.783,0.706,0.751,0.083
1765187359310,26.885,36.448,10.474,0.783,0.707,0.75,0.083
1765187359571,24.597,32.446,9.47,0.783,0.706,0.75,0.083
1765187360057,24.597,32.446,9.47,0.783,0.707,0.749,0.082
1765187360140,24.597,32.446,9.47,0.782,0.706,0.748,0.082
1765187360722,24.597,32.446,9.47,0.783,0.707,0.748,0.082
1765187360806,25.165,33.428,9.718,0.782,0.707,0.746,0.082
1765187361456,25.165,33.428,9.718,0.783,0.706,0.746,0.082
1765187361733,25.165,33.428,9.718,0.783,0.707,0.745,0.082
1765187362100,25.165,33.428,9.718,0.783,0.706,0.743,0.082
1765187362381,24.597,32.446,9.47,0.783,0.706,0.742,0.081
1765187362547,25.165,33.428,9.718,0.787,0.707,0.747,0.082
1765187362714,26.309,35.429,10.22,0.797,0.707,0.751,0.087
1765187363260,28.633,39.577,11.249,0.806,0.707,0.756,0.093
1765187363613,31.006,43.921,12.312,0.817,0.706,0.76,0.099
1765187363773,32.211,46.165,12.855,0.827,0.706,0.768,0.107
1765187363941,32.818,47.305,13.13,0.833,0.706,0.77,0.111
1765187364388,33.427,48.458,13.407,0.837,0.706,0.773,0.114
1765187364625,34.656,50.799,13.966,0.842,0.706,0.777,0.118
1765187364625,34.656,50.799,13.966,0.846,0.706,0.781,0.121
1765187365213,35.274,51.988,14.249,0.849,0.707,0.783,0.124
1765187365410,35.896,53.189,14.534,0.853,0.707,0.786,0.128
1765187365586,35.896,53.189,14.534,0.855,0.707,0.788,0.13
1765187366138,36.52,54.402,14.821,0.857,0.707,0.79,0.131
1765187366435,36.52,54.402,14.821,0.859,0.706,0.794,0.133
1765187366736,37.778,56.865,15.4,0.862,0.706,0.797,0.136
1765187366738,38.411,58.115,15.693,0.863,0.706,0.799,0.138
1765187367456,37.147,55.628,15.11,0.865,0.707,0.8,0.139
1765187367585,38.411,58.115,15.693,0.867,0.706,0.804,0.142
1765187367763,37.778,56.865,15.4,0.868,0.707,0.806,0.142
1765187368238,37.778,56.865,15.4,0.869,0.707,0.807,0.142
1765187368306,37.778,56.865,15.4,0.869,0.706,0.809,0.144
1765187368592,37.778,56.865,15.4,0.87,0.706,0.811,0.145
1765187369140,37.778,56.865,15.4,0.871,0.706,0.812,0.146
1765187369327,38.411,58.115,15.693,0.872,0.707,0.813,0.146
1765187369357,38.411,58.115,15.693,0.873,0.707,0.815,0.147
1765187369915,38.411,58.115,15.693,0.873,0.706,0.816,0.148
1765187370119,38.411,58.115,15.693,0.874,0.707,0.817,0.149
1765187370189,37.778,56.865,15.4,0.875,0.707,0.818,0.149
1765187370735,38.411,58.115,15.693,0.876,0.707,0.82,0.15
1765187370938,39.047,59.376,15.988,0.877,0.706,0.821,0.151
1765187371087,38.411,58.115,15.693,0.877,0.707,0.822,0.151
1765187371248,39.047,59.376,15.988,0.877,0.707,0.822,0.151
1765187371510,38.411,58.115,15.693,0.878,0.707,0.823,0.152
1765187371795,37.147,55.628,15.11,0.878,0.707,0.824,0.152
1765187372001,39.047,59.376,15.988,0.879,0.707,0.825,0.152
1765187372706,38.411,58.115,15.693,0.879,0.707,0.826,0.152
1765187372894,39.047,59.376,15.988,0.88,0.707,0.827,0.153
1765187373192,39.047,59.376,15.988,0.881,0.707,0.828,0.153
1765187373385,39.686,60.65,16.285,0.881,0.707,0.829,0.153
1765187373533,38.411,58.115,15.693,0.882,0.707,0.829,0.154
1765187373673,39.047,59.376,15.988,0.882,0.707,0.829,0.154
1765187373948,39.686,60.65,16.285,0.882,0.707,0.83,0.154
1765187374202,39.047,59.376,15.988,0.882,0.707,0.83,0.154
1765187374413,39.047,59.376,15.988,0.882,0.707,0.832,0.155
1765187374672,39.047,59.376,15.988,0.883,0.707,0.832,0.155
1765187374978,38.411,58.115,15.693,0.884,0.708,0.833,0.155
1765187375164,39.047,59.376,15.988,0.884,0.708,0.833,0.156
1765187375818,38.411,58.115,15.693,0.884,0.707,0.833,0.156
1765187376120,39.047,59.376,15.988,0.884,0.707,0.834,0.156
1765187376467,39.047,59.376,15.988,0.884,0.707,0.834,0.156
1765187376674,39.686,60.65,16.285,0.885,0.707,0.835,0.156
1765187376966,39.686,60.65,16.285,0.885,0.708,0.836,0.157
1765187376966,39.047,59.376,15.988,0.885,0.708,0.836,0.157
1765187377596,39.047,59.376,15.988,0.885,0.707,0.837,0.157
1765187378135,39.686,60.65,16.285,0.886,0.708,0.837,0.157
1765187378330,39.686,60.65,16.285,0.886,0.708,0.838,0.157
1765187378330,40.328,61.936,16.584,0.886,0.707,0.838,0.158
1765187378618,39.686,60.65,16.285,0.887,0.708,0.838,0.157
1765187379176,39.686,60.65,16.285,0.887,0.708,0.839,0.157
1765187379407,39.686,60.65,16.285,0.887,0.708,0.84,0.158
1765187379407,39.686,60.65,16.285,0.887,0.708,0.84,0.158
1765187379959,39.686,60.65,16.285,0.887,0.708,0.841,0.158
1765187380199,39.686,60.65,16.285,0.887,0.709,0.841,0.159
1765187380334,39.686,60.65,16.285,0.888,0.708,0.841,0.158
1765187380903,39.686,60.65,16.285,0.888,0.708,0.842,0.159
1765187380903,40.328,61.936,16.584,0.888,0.709,0.842,0.159
1765187381161,39.686,60.65,16.285,0.888,0.709,0.844,0.159
1765187381534,39.047,59.376,15.988,0.888,0.708,0.844,0.159
1765187381792,39.686,60.65,16.285,0.889,0.708,0.844,0.16
1765187382288,39.686,60.65,16.285,0.889,0.708,0.844,0.159
1765187382305,40.328,61.936,16.584,0.889,0.708,0.844,0.16
1765187382739,39.686,60.65,16.285,0.889,0.709,0.844,0.16
1765187383057,39.686,60.65,16.285,0.889,0.708,0.845,0.16
1765187383123,39.686,60.65,16.285,0.889,0.708,0.845,0.16
1765187383693,40.328,61.936,16.584,0.889,0.709,0.845,0.16
1765187383850,40.328,61.936,16.584,0.889,0.709,0.846,0.16
1765187384004,39.686,60.65,16.285,0.889,0.708,0.846,0.16
1765187384436,39.686,60.65,16.285,0.889,0.709,0.846,0.161
1765187384454,40.328,61.936,16.584,0.889,0.709,0.846,0.16
1765187385012,40.328,61.936,16.584,0.889,0.709,0.846,0.161
1765187385118,40.328,61.936,16.584,0.889,0.709,0.846,0.161
1765187385378,39.686,60.65,16.285,0.89,0.709,0.846,0.16
1765187385930,39.686,60.65,16.285,0.89,0.709,0.846,0.16
1765187386156,40.328,61.936,16.584,0.889,0.709,0.847,0.161
1765187386215,40.328,61.936,16.584,0.89,0.709,0.847,0.16
1765187386704,40.328,61.936,16.584,0.89,0.709,0.848,0.161
1765187386704,40.328,61.936,16.584,0.89,0.708,0.848,0.161
1765187387353,39.686,60.65,16.285,0.89,0.709,0.847,0.161
1765187387527,40.328,61.936,16.584,0.89,0.709,0.849,0.161
1765187387638,40.328,61.936,16.584,0.89,0.709,0.849,0.161
1765187388208,40.328,61.936,16.584,0.89,0.709,0.849,0.161
1765187388373,40.328,61.936,16.584,0.89,0.709,0.849,0.162
1765187388412,40.328,61.936,16.584,0.89,0.709,0.849,0.161
1765187389023,40.328,61.936,16.584,0.89,0.709,0.849,0.162
1765187389220,40.328,61.936,16.584,0.89,0.709,0.85,0.162
1765187389397,39.686,60.65,16.285,0.89,0.709,0.85,0.162
1765187389698,39.686,60.65,16.285,0.89,0.709,0.85,0.161
1765187389988,39.686,60.65,16.285,0.891,0.71,0.85,0.162
1765187390088,40.328,61.936,16.584,0.891,0.71,0.85,0.162
1765187390638,39.686,60.65,16.285,0.89,0.71,0.85,0.162
1765187390812,40.328,61.936,16.584,0.89,0.71,0.851,0.162
1765187390931,40.328,61.936,16.584,0.891,0.71,0.85,0.161
1765187391570,39.686,60.65,16.285,0.891,0.71,0.85,0.162
1765187391832,40.973,63.235,16.885,0.891,0.71,0.85,0.162
1765187392036,40.328,61.936,16.584,0.89,0.71,0.852,0.162
1765187392495,39.686,60.65,16.285,0.89,0.71,0.852,0.162
1765187392708,40.328,61.936,16.584,0.891,0.71,0.852,0.162
1765187392751,40.328,61.936,16.584,0.89,0.71,0.852,0.162
1765187393264,40.328,61.936,16.584,0.891,0.71,0.852,0.162
1765187393424,40.328,61.936,16.584,0.891,0.71,0.852,0.162
1765187393632,39.686,60.65,16.285,0.891,0.71,0.852,0.162
1765187394187,39.686,60.65,16.285,0.891,0.71,0.852,0.162
1765187394491,40.328,61.936,16.584,0.891,0.71,0.852,0.162
1765187394774,40.973,63.235,16.885,0.891,0.711,0.852,0.162
1765187394827,39.686,60.65,16.285,0.891,0.711,0.852,0.162
1765187395323,40.328,61.936,16.584,0.89,0.71,0.852,0.163
1765187395514,40.328,61.936,16.584,0.89,0.71,0.852,0.162
1765187395597,39.686,60.65,16.285,0.891,0.711,0.853,0.162
1765187396145,40.328,61.936,16.584,0.891,0.711,0.853,0.162
1765187396333,40.328,61.936,16.584,0.891,0.711,0.852,0.163
1765187396357,39.686,60.65,16.285,0.891,0.711,0.853,0.163
1765187397015,39.686,60.65,16.285,0.891,0.711,0.853,0.162
1765187397096,40.328,61.936,16.584,0.891,0.711,0.853,0.162
1765187397283,39.686,60.65,16.285,0.891,0.711,0.854,0.162
1765187397457,39.686,60.65,16.285,0.891,0.712,0.853,0.163
1765187397769,40.328,61.936,16.584,0.891,0.712,0.854,0.162
1765187398248,39.686,60.65,16.285,0.891,0.712,0.853,0.162
1765187398305,40.328,61.936,16.584,0.891,0.712,0.853,0.162
1765187398795,40.328,61.936,16.584,0.891,0.711,0.853,0.162
1765187399067,40.328,61.936,16.584,0.891,0.712,0.853,0.162
1765187399067,39.686,60.65,16.285,0.891,0.713,0.854,0.163
1765187399615,40.328,61.936,16.584,0.891,0.712,0.854,0.163
1765187399918,40.328,61.936,16.584,0.891,0.712,0.854,0.163
1765187400394,40.328,61.936,16.584,0.891,0.712,0.854,0.162
1765187400842,40.328,61.936,16.584,0.891,0.713,0.854,0.162
1765187401237,40.328,61.936,16.584,0.89,0.712,0.854,0.163
1765187401515,40.328,61.936,16.584,0.891,0.712,0.854,0.164
1765187401870,40.328,61.936,16.584,0.891,0.712,0.854,0.162
1765187402067,39.686,60.65,16.285,0.891,0.713,0.854,0.162
1765187402275,40.328,61.936,16.584,0.891,0.713,0.854,0.162
1765187402365,40.328,61.936,16.584,0.891,0.713,0.854,0.162
1765187402926,39.686,60.65,16.285,0.891,0.713,0.855,0.162
1765187403011,40.328,61.936,16.584,0.891,0.713,0.855,0.162
1765187403234,39.686,60.65,16.285,0.891,0.713,0.855,0.163
1765187403786,40.328,61.936,16.584,0.891,0.713,0.855,0.163
1765187403975,40.328,61.936,16.584,0.891,0.713,0.855,0.163
1765187404031,40.328,61.936,16.584,0.891,0.713,0.855,0.162
1765187404527,40.328,61.936,16.584,0.891,0.713,0.855,0.163
1765187404919,40.328,61.936,16.584,0.891,0.713,0.855,0.163
1765187405279,40.328,61.936,16.584,0.891,0.713,0.854,0.163
1765187405652,40.328,61.936,16.584,0.891,0.713,0.855,0.163
1765187406041,40.973,63.235,16.885,0.891,0.714,0.855,0.164
1765187406233,40.973,63.235,16.885,0.892,0.714,0.855,0.163
1765187406233,39.047,59.376,15.988,0.891,0.714,0.855,0.163
1765187406808,39.686,60.65,16.285,0.892,0.714,0.856,0.163
1765187406808,40.328,61.936,16.584,0.891,0.714,0.856,0.164
1765187407131,39.686,60.65,16.285,0.892,0.714,0.856,0.164
1765187407610,39.686,60.65,16.285,0.892,0.714,0.855,0.164
1765187407803,40.328,61.936,16.584,0.892,0.714,0.856,0.164
1765187407897,40.328,61.936,16.584,0.892,0.714,0.855,0.164
1765187408439,40.328,61.936,16.584,0.891,0.714,0.856,0.163
1765187408733,40.328,61.936,16.584,0.891,0.714,0.855,0.162
1765187408858,40.328,61.936,16.584,0.892,0.715,0.855,0.163
1765187409228,40.328,61.936,16.584,0.891,0.714,0.856,0.163
1765187409318,40.328,61.936,16.584,0.892,0.715,0.855,0.163
1765187409591,40.328,61.936,16.584,0.891,0.714,0.855,0.163
1765187410055,39.686,60.65,16.285,0.892,0.715,0.857,0.163
1765187410263,40.328,61.936,16.584,0.892,0.715,0.857,0.163
1765187410335,39.686,60.65,16.285,0.892,0.715,0.857,0.163
1765187410902,40.328,61.936,16.584,0.891,0.715,0.856,0.163
1765187411081,40.328,61.936,16.584,0.892,0.715,0.857,0.163
1765187411284,39.686,60.65,16.285,0.892,0.715,0.857,0.163
1765187411732,40.328,61.936,16.584,0.892,0.715,0.857,0.164
1765187411933,40.328,61.936,16.584,0.892,0.715,0.857,0.164
1765187412047,39.686,60.65,16.285,0.893,0.715,0.857,0.164
1765187412593,40.328,61.936,16.584,0.892,0.715,0.857,0.164
1765187412593,40.328,61.936,16.584,0.892,0.716,0.857,0.164
1765187413135,39.686,60.65,16.285,0.892,0.716,0.856,0.163
1765187413332,40.328,61.936,16.584,0.892,0.716,0.858,0.164
1765187413456,39.686,60.65,16.285,0.892,0.717,0.857,0.163
1765187413894,39.686,60.65,16.285,0.892,0.717,0.857,0.165
1765187413992,40.328,61.936,16.584,0.892,0.717,0.857,0.164
1765187414268,40.328,61.936,16.584,0.892,0.717,0.857,0.164
1765187414851,39.686,60.65,16.285,0.892,0.717,0.857,0.164
1765187415040,40.328,61.936,16.584,0.892,0.717,0.858,0.164
1765187415040,39.686,60.65,16.285,0.892,0.717,0.857,0.164
1765187415491,40.328,61.936,16.584,0.892,0.717,0.857,0.164
1765187415602,39.686,60.65,16.285,0.891,0.717,0.857,0.163
1765187416057,39.686,60.65,16.285,0.892,0.717,0.857,0.164
1765187416169,39.686,60.65,16.285,0.892,0.717,0.856,0.164
1765187416710,39.686,60.65,16.285,0.892,0.717,0.858,0.164
1765187417085,40.973,63.235,16.885,0.892,0.717,0.857,0.164
1765187417193,40.328,61.936,16.584,0.892,0.717,0.858,0.164
1765187417653,39.686,60.65,16.285,0.892,0.718,0.858,0.164
1765187417842,40.328,61.936,16.584,0.892,0.717,0.857,0.165
1765187417933,39.686,60.65,16.285,0.891,0.717,0.857,0.165
1765187418483,39.686,60.65,16.285,0.892,0.718,0.858,0.164
1765187418764,39.686,60.65,16.285,0.892,0.718,0.858,0.163
1765187419168,39.686,60.65,16.285,0.891,0.718,0.858,0.164
1765187419179,40.328,61.936,16.584,0.892,0.718,0.858,0.164
1765187419719,39.686,60.65,16.285,0.892,0.718,0.858,0.164
1765187419899,39.686,60.65,16.285,0.893,0.718,0.858,0.164
1765187419908,40.328,61.936,16.584,0.892,0.718,0.858,0.164
1765187420556,39.686,60.65,16.285,0.891,0.718,0.858,0.164
1765187420724,39.686,60.65,16.285,0.892,0.718,0.858,0.165
1765187420887,39.686,60.65,16.285,0.891,0.719,0.857,0.164
1765187421327,39.686,60.65,16.285,0.892,0.719,0.858,0.164
1765187421505,39.686,60.65,16.285,0.892,0.719,0.858,0.164
1765187421614,39.686,60.65,16.285,0.891,0.718,0.858,0.164
1765187422144,39.686,60.65,16.285,0.893,0.719,0.858,0.164
1765187422377,39.686,60.65,16.285,0.892,0.719,0.858,0.164
1765187422444,39.686,60.65,16.285,0.892,0.72,0.858,0.164
1765187423079,39.686,60.65,16.285,0.892,0.719,0.858,0.164
1765187423349,40.328,61.936,16.584,0.892,0.72,0.858,0.165
1765187423677,40.328,61.936,16.584,0.891,0.72,0.858,0.164
1765187424004,39.686,60.65,16.285,0.892,0.719,0.858,0.164
1765187424195,39.686,60.65,16.285,0.892,0.719,0.858,0.164
1765187424315,39.047,59.376,15.988,0.891,0.719,0.858,0.164
1765187424943,39.047,59.376,15.988,0.892,0.72,0.858,0.164
1765187425275,38.411,58.115,15.693,0.892,0.72,0.858,0.163
1765187425470,37.778,56.865,15.4,0.89,0.72,0.858,0.163
1765187425470,37.147,55.628,15.11,0.891,0.721,0.858,0.163
1765187426036,36.52,54.402,14.821,0.891,0.72,0.858,0.163
1765187426322,37.147,55.628,15.11,0.89,0.721,0.857,0.162
1765187426386,37.147,55.628,15.11,0.89,0.721,0.858,0.162
1765187426856,37.147,55.628,15.11,0.89,0.721,0.858,0.162
1765187427054,37.147,55.628,15.11,0.89,0.721,0.858,0.162
1765187427162,35.274,51.988,14.249,0.89,0.721,0.857,0.162
1765187427362,37.147,55.628,15.11,0.89,0.721,0.857,0.16
1765187427710,36.52,54.402,14.821,0.889,0.722,0.857,0.16
1765187428076,36.52,54.402,14.821,0.889,0.721,0.857,0.16
1765187428282,36.52,54.402,14.821,0.889,0.721,0.857,0.161
1765187428377,37.147,55.628,15.11,0.888,0.721,0.857,0.16
1765187428835,37.147,55.628,15.11,0.889,0.721,0.857,0.159
1765187428961,37.147,55.628,15.11,0.889,0.721,0.857,0.159
1765187429323,37.147,55.628,15.11,0.887,0.722,0.856,0.159
1765187429411,37.147,55.628,15.11,0.887,0.722,0.857,0.159
1765187429981,37.147,55.628,15.11,0.888,0.722,0.857,0.159
1765187430135,37.147,55.628,15.11,0.888,0.722,0.855,0.159
1765187430276,36.52,54.402,14.821,0.887,0.722,0.855,0.158
1765187430742,35.896,53.189,14.534,0.887,0.722,0.855,0.157
1765187431008,35.896,53.189,14.534,0.886,0.722,0.855,0.157
1765187431217,35.274,51.988,14.249,0.886,0.722,0.855,0.156
1765187431566,35.274,51.988,14.249,0.885,0.722,0.854,0.155
1765187431765,35.274,51.988,14.249,0.885,0.722,0.854,0.154
1765187431858,34.656,50.799,13.966,0.885,0.723,0.853,0.154
1765187432435,34.656,50.799,13.966,0.883,0.723,0.853,0.153
1765187432607,34.656,50.799,13.966,0.883,0.722,0.852,0.152
1765187432729,33.427,48.458,13.407,0.882,0.722,0.852,0.151
1765187433243,33.427,48.458,13.407,0.882,0.723,0.852,0.15
1765187433443,33.427,48.458,13.407,0.881,0.723,0.852,0.149
1765187433557,32.211,46.165,12.855,0.879,0.723,0.85,0.148
1765187434000,32.818,47.305,13.13,0.879,0.723,0.85,0.148
1765187434489,31.607,45.037,12.582,0.878,0.723,0.85,0.146
1765187434640,31.607,45.037,12.582,0.877,0.723,0.848,0.146
1765187434775,31.006,43.921,12.312,0.876,0.723,0.848,0.145
1765187435247,31.006,43.921,12.312,0.875,0.724,0.848,0.144
1765187435542,31.006,43.921,12.312,0.874,0.723,0.846,0.143
1765187435543,30.409,42.817,12.043,0.873,0.724,0.846,0.142
1765187436076,31.006,43.921,12.312,0.872,0.724,0.845,0.142
1765187436271,31.006,43.921,12.312,0.87,0.724,0.844,0.141
1765187436369,30.409,42.817,12.043,0.868,0.724,0.844,0.14
1765187436840,30.409,42.817,12.043,0.866,0.724,0.845,0.14
1765187437107,30.409,42.817,12.043,0.864,0.724,0.844,0.14
1765187437294,30.409,42.817,12.043,0.863,0.725,0.842,0.139
1765187437393,29.814,41.725,11.776,0.862,0.724,0.842,0.138
1765187437773,30.409,42.817,12.043,0.861,0.724,0.842,0.138
1765187438120,30.409,42.817,12.043,0.86,0.724,0.841,0.137
1765187438253,30.409,42.817,12.043,0.859,0.724,0.842,0.137
1765187438431,29.814,41.725,11.776,0.858,0.725,0.84,0.137
1765187438898,30.409,42.817,12.043,0.858,0.725,0.841,0.137
1765187438994,30.409,42.817,12.043,0.858,0.724,0.839,0.136
1765187439163,30.409,42.817,12.043,0.857,0.725,0.839,0.135
1765187439464,30.409,42.817,12.043,0.857,0.725,0.839,0.135
1765187439937,30.409,42.817,12.043,0.856,0.725,0.838,0.135
1765187440024,30.409,42.817,12.043,0.855,0.725,0.838,0.134
1765187440318,29.814,41.725,11.776,0.854,0.725,0.837,0.134
1765187440579,28.633,39.577,11.249,0.853,0.725,0.837,0.134
1765187440778,29.222,40.645,11.512,0.853,0.725,0.836,0.134
1765187441141,29.222,40.645,11.512,0.853,0.725,0.837,0.133
1765187441355,28.633,39.577,11.249,0.852,0.725,0.836,0.133
